,date,ID,Tag,co,humidity,light,lpg,motion,smoke,temp
2219,2020-07-12 01:03:26.001435392,1c:bf:ce:15:ec:4d,Multisensor,0.0042019019021912,77.69999694824219,True,0.0067897610015142,False,0.0179672218292789,26.799999237060547
2220,2020-07-12 01:03:29.174557696,b8:27:eb:bf:9d:51,Multisensor,0.0049860141621859,51.2,False,0.0076843815479598,False,0.0205069200286054,22.5
2221,2020-07-12 01:03:30.036995072,00:0f:00:70:91:0a,Multisensor,0.0025840713517823,75.5999984741211,False,0.0047765452304121,False,0.0123403138596551,19.600000381469727
2222,2020-07-12 01:03:31.950442752,1c:bf:ce:15:ec:4d,Multisensor,0.0042795040987832,77.69999694824219,True,0.006880242885696,False,0.018223097918814,26.799999237060547
2223,2020-07-12 01:03:32.862229760,b8:27:eb:bf:9d:51,Multisensor,0.0049946710978715,51.3,False,0.0076940308620936,False,0.0205344275669833,22.5
2224,2020-07-12 01:03:34.930005504,00:0f:00:70:91:0a,Multisensor,0.0025840713517823,76.5999984741211,False,0.0047765452304121,False,0.0123403138596551,19.600000381469727
2225,2020-07-12 01:03:35.759352576,1c:bf:ce:15:ec:4d,Multisensor,0.0043474360688903,77.69999694824219,True,0.0069590776055672,False,0.0184462239080981,26.799999237060547
2226,2020-07-12 01:03:36.550268160,b8:27:eb:bf:9d:51,Multisensor,0.0050091167309803,51.3,False,0.0077101221622329,False,0.0205803046647948,22.5
2227,2020-07-12 01:03:40.238384640,b8:27:eb:bf:9d:51,Multisensor,0.004991762665419,51.3,False,0.0076907895410273,False,0.0205251871903792,22.5
2228,2020-07-12 01:03:40.359989248,00:0f:00:70:91:0a,Multisensor,0.0024735163023208,75.80000305175781,False,0.0046278220095062,False,0.0119303264571011,19.700000762939453
2229,2020-07-12 01:03:41.699606016,1c:bf:ce:15:ec:4d,Multisensor,0.0043025874823535,77.5999984741211,True,0.0069070696010243,False,0.0182990061331983,26.799999237060547
2230,2020-07-12 01:03:43.925911040,b8:27:eb:bf:9d:51,Multisensor,0.0050004310581172,51.3,False,0.0077004485462232,False,0.0205527239204585,22.5
2231,2020-07-12 01:03:45.249549568,00:0f:00:70:91:0a,Multisensor,0.0025006374216621,75.80000305175781,False,0.0046644737448207,False,0.0120312825089417,19.700000762939453
2232,2020-07-12 01:03:47.611829760,b8:27:eb:bf:9d:51,Multisensor,0.0050091167309803,51.3,False,0.0077101221622329,False,0.0205803046647948,22.5
2233,2020-07-12 01:03:47.651850496,1c:bf:ce:15:ec:4d,Multisensor,0.0041795987862793,77.5999984741211,True,0.0067636709711528,False,0.0178934841872677,26.799999237060547
2234,2020-07-12 01:03:51.298012928,b8:27:eb:bf:9d:51,Multisensor,0.0049888561764776,51.3,False,0.0076875498640375,False,0.0205159517660394,22.5
2235,2020-07-12 01:03:51.996113152,1c:bf:ce:15:ec:4d,Multisensor,0.0042019019021912,77.5999984741211,True,0.0067897610015142,False,0.0179672218292789,26.799999237060547
2236,2020-07-12 01:03:54.984014592,b8:27:eb:bf:9d:51,Multisensor,0.0049774273873386,51.3,False,0.00767480585862,False,0.0204796247023487,22.5
2237,2020-07-12 01:03:56.045654272,00:0f:00:70:91:0a,Multisensor,0.0026125893477881,75.80000305175781,False,0.0048146210446623,False,0.0124454191086939,19.700000762939453
2238,2020-07-12 01:03:58.669918720,b8:27:eb:bf:9d:51,Multisensor,0.004971644949355,51.3,False,0.0076683548991553,False,0.0204612376699309,22.5
2239,2020-07-12 01:04:00.623707904,1c:bf:ce:15:ec:4d,Multisensor,0.0042565627316058,77.5999984741211,True,0.0068535415324248,False,0.0181475644618616,26.799999237060547
2240,2020-07-12 01:04:02.353154816,b8:27:eb:bf:9d:51,Multisensor,0.0049860141621859,51.3,False,0.0076843815479598,False,0.0205069200286054,22.5
2241,2020-07-12 01:04:04.167055360,00:0f:00:70:91:0a,Multisensor,0.0026125893477881,75.69999694824219,False,0.0048146210446623,False,0.0124454191086939,19.700000762939453
2242,2020-07-12 01:04:04.430514432,1c:bf:ce:15:ec:4d,Multisensor,0.004375193870012,77.5999984741211,True,0.0069911921655649,False,0.0185371673056173,26.799999237060547
2243,2020-07-12 01:04:06.038942208,b8:27:eb:bf:9d:51,Multisensor,0.0049716978245963,51.3,False,0.007668413896828,False,0.0204614058249643,22.5
2244,2020-07-12 01:04:08.521294848,00:0f:00:70:91:0a,Multisensor,0.0025559100369401,75.80000305175781,False,0.0047388314128738,False,0.0122362641708158,19.700000762939453
2245,2020-07-12 01:04:09.724965120,b8:27:eb:bf:9d:51,Multisensor,0.005020724682505,51.3,False,0.0077230432084795,False,0.0206171479375301,22.5
2246,2020-07-12 01:04:10.385376256,1c:bf:ce:15:ec:4d,Multisensor,0.0042149974490772,77.5999984741211,True,0.0068050622298836,False,0.0180104763258215,26.799999237060547
2247,2020-07-12 01:04:13.411169536,b8:27:eb:bf:9d:51,Multisensor,0.0049616473710871,51.3,False,0.0076571965785195,False,0.0204294358363917,22.5
2248,2020-07-12 01:04:13.946540544,00:0f:00:70:91:0a,Multisensor,0.0025006374216621,75.80000305175781,False,0.0046644737448207,False,0.0120312825089417,19.700000762939453
2249,2020-07-12 01:04:15.796627200,1c:bf:ce:15:ec:4d,Multisensor,0.0042074990028892,77.9000015258789,True,0.0067963024329069,False,0.0179857127558547,26.799999237060547
2250,2020-07-12 01:04:17.097298944,b8:27:eb:bf:9d:51,Multisensor,0.0049760123404216,51.3,False,0.007673227406398,False,0.0204751255761782,22.5
2251,2020-07-12 01:04:20.682799872,1c:bf:ce:15:ec:4d,Multisensor,0.0041795987862793,77.69999694824219,True,0.0067636709711528,False,0.0178934841872677,26.799999237060547
2252,2020-07-12 01:04:20.783038976,b8:27:eb:bf:9d:51,Multisensor,0.0049802732551297,51.3,False,0.0076779799827828,False,0.0204886722277338,22.5
2253,2020-07-12 01:04:21.516750848,00:0f:00:70:91:0a,Multisensor,0.0025281003762908,76.0999984741211,False,0.0047014755735209,False,0.012133257760378,19.700000762939453
2254,2020-07-12 01:04:24.468956672,b8:27:eb:bf:9d:51,Multisensor,0.0049616473710871,51.3,False,0.0076571965785195,False,0.0204294358363917,22.5
2255,2020-07-12 01:04:24.488194048,1c:bf:ce:15:ec:4d,Multisensor,0.0041851618015998,77.69999694824219,True,0.0067701821449695,False,0.0179118847523365,26.799999237060547
2256,2020-07-12 01:04:27.479505920,00:0f:00:70:91:0a,Multisensor,0.0025281003762908,75.69999694824219,False,0.0047014755735209,False,0.012133257760378,19.600000381469727
2257,2020-07-12 01:04:28.154980864,b8:27:eb:bf:9d:51,Multisensor,0.0049860141621859,51.3,False,0.0076843815479598,False,0.0205069200286054,22.5
2258,2020-07-12 01:04:29.900870656,1c:bf:ce:15:ec:4d,Multisensor,0.0042891501464056,77.9000015258789,True,0.0068914580466905,False,0.0182548296125134,26.799999237060547
2259,2020-07-12 01:04:31.841111808,b8:27:eb:bf:9d:51,Multisensor,0.0049616473710871,51.3,False,0.0076571965785195,False,0.0204294358363917,22.5
2260,2020-07-12 01:04:34.775602432,1c:bf:ce:15:ec:4d,Multisensor,0.0042451449959396,77.69999694824219,True,0.0068402376524605,False,0.0181099375964697,26.799999237060547
2261,2020-07-12 01:04:35.055581184,00:0f:00:70:91:0a,Multisensor,0.0025559100369401,75.80000305175781,False,0.0047388314128738,False,0.0122362641708158,19.700000762939453
2262,2020-07-12 01:04:35.527448064,b8:27:eb:bf:9d:51,Multisensor,0.0050019273124705,51.3,False,0.0077021153216739,False,0.020557475946877,22.5
2263,2020-07-12 01:04:39.212390400,b8:27:eb:bf:9d:51,Multisensor,0.0049802732551297,51.3,False,0.0076779799827828,False,0.0204886722277338,22.5
2264,2020-07-12 01:04:40.483091200,00:0f:00:70:91:0a,Multisensor,0.0025281003762908,75.80000305175781,False,0.0047014755735209,False,0.012133257760378,19.700000762939453
2265,2020-07-12 01:04:42.323548160,1c:bf:ce:15:ec:4d,Multisensor,0.0042074990028892,77.69999694824219,True,0.0067963024329069,False,0.0179857127558547,26.799999237060547
2266,2020-07-12 01:04:42.898522368,b8:27:eb:bf:9d:51,Multisensor,0.0049817186514974,51.3,False,0.0076795919061532,False,0.0204932669527049,22.5
2267,2020-07-12 01:04:46.583325440,b8:27:eb:bf:9d:51,Multisensor,0.0050062406321827,51.3,False,0.0077069194386371,False,0.0205711730195688,22.5
2268,2020-07-12 01:04:47.196231680,1c:bf:ce:15:ec:4d,Multisensor,0.0042300403990849,77.69999694824219,True,0.0068226226447692,False,0.0180601254080465,26.799999237060547
2269,2020-07-12 01:04:47.527153408,00:0f:00:70:91:0a,Multisensor,0.0025281003762908,75.80000305175781,False,0.0047014755735209,False,0.012133257760378,19.700000762939453
2270,2020-07-12 01:04:50.269216256,b8:27:eb:bf:9d:51,Multisensor,0.0050004310581172,51.3,False,0.0077004485462232,False,0.0205527239204585,22.5
2271,2020-07-12 01:04:52.605660928,1c:bf:ce:15:ec:4d,Multisensor,0.0042074990028892,77.5999984741211,True,0.0067963024329069,False,0.0179857127558547,26.799999237060547
2272,2020-07-12 01:04:52.953473024,00:0f:00:70:91:0a,Multisensor,0.0025281003762908,75.80000305175781,False,0.0047014755735209,False,0.012133257760378,19.700000762939453
2273,2020-07-12 01:04:53.955382016,b8:27:eb:bf:9d:51,Multisensor,0.0049660046837051,51.3,False,0.0076620605492213,False,0.0204432980348301,22.5
2274,2020-07-12 01:04:56.949961984,1c:bf:ce:15:ec:4d,Multisensor,0.0042074990028892,77.69999694824219,True,0.0067963024329069,False,0.0179857127558547,26.799999237060547
2275,2020-07-12 01:04:57.641238784,b8:27:eb:bf:9d:51,Multisensor,0.0049817604051199,51.3,False,0.0076796384683714,False,0.0204933996774769,22.5
2276,2020-07-12 01:04:58.950283520,00:0f:00:70:91:0a,Multisensor,0.0025281003762908,75.80000305175781,False,0.0047014755735209,False,0.012133257760378,19.700000762939453
2277,2020-07-12 01:05:01.326575872,b8:27:eb:bf:9d:51,Multisensor,0.0050061986430026,51.3,False,0.0077068726771779,False,0.0205710396946325,22.5
2278,2020-07-12 01:05:04.378779904,00:0f:00:70:91:0a,Multisensor,0.0025006374216621,75.80000305175781,False,0.0046644737448207,False,0.0120312825089417,19.700000762939453
2279,2020-07-12 01:05:05.012800256,b8:27:eb:bf:9d:51,Multisensor,0.0049817186514974,51.3,False,0.0076795919061532,False,0.0204932669527049,22.5
2280,2020-07-12 01:05:05.068977664,1c:bf:ce:15:ec:4d,Multisensor,0.0042074990028892,77.80000305175781,True,0.0067963024329069,False,0.0179857127558547,26.799999237060547
2281,2020-07-12 01:05:08.698021120,b8:27:eb:bf:9d:51,Multisensor,0.0050004729917836,51.3,False,0.0077004952607518,False,0.0205528571040147,22.5
2282,2020-07-12 01:05:11.422833664,00:0f:00:70:91:0a,Multisensor,0.0025281003762908,76.19999694824219,False,0.0047014755735209,False,0.012133257760378,19.700000762939453
2283,2020-07-12 01:05:12.381910016,b8:27:eb:bf:9d:51,Multisensor,0.0050019670664598,51.3,False,0.0077021596043582,False,0.020557602199084,22.5
2284,2020-07-12 01:05:12.619420416,1c:bf:ce:15:ec:4d,Multisensor,0.0042074990028892,77.9000015258789,True,0.0067963024329069,False,0.0179857127558547,26.799999237060547
2285,2020-07-12 01:05:15.234697216,00:0f:00:70:91:0a,Multisensor,0.0024735163023208,75.80000305175781,False,0.0046278220095062,False,0.0119303264571011,19.700000762939453
2286,2020-07-12 01:05:16.068102912,b8:27:eb:bf:9d:51,Multisensor,0.0050004729917836,51.3,False,0.0077004952607518,False,0.0205528571040147,22.5
2287,2020-07-12 01:05:18.569594368,1c:bf:ce:15:ec:4d,Multisensor,0.0042074990028892,77.9000015258789,True,0.0067963024329069,False,0.0179857127558547,26.799999237060547
2288,2020-07-12 01:05:19.589588992,00:0f:00:70:91:0a,Multisensor,0.0025006374216621,75.80000305175781,False,0.0046644737448207,False,0.0120312825089417,19.700000762939453
2289,2020-07-12 01:05:19.754394368,b8:27:eb:bf:9d:51,Multisensor,0.0049874614709322,51.3,False,0.0076859950897793,False,0.0205115196282656,22.5
2290,2020-07-12 01:05:22.380625408,1c:bf:ce:15:ec:4d,Multisensor,0.0042074990028892,77.9000015258789,True,0.0067963024329069,False,0.0179857127558547,26.799999237060547
2291,2020-07-12 01:05:23.402923520,00:0f:00:70:91:0a,Multisensor,0.0024735163023208,75.9000015258789,False,0.0046278220095062,False,0.0119303264571011,19.700000762939453
2292,2020-07-12 01:05:23.446402816,b8:27:eb:bf:9d:51,Multisensor,0.004971644949355,51.3,False,0.0076683548991553,False,0.0204612376699309,22.5
2293,2020-07-12 01:05:27.132340992,b8:27:eb:bf:9d:51,Multisensor,0.0049990326382737,51.3,False,0.0076988906303042,False,0.0205482823192142,22.5
2294,2020-07-12 01:05:28.290996736,00:0f:00:70:91:0a,Multisensor,0.0024735163023208,76.0,False,0.0046278220095062,False,0.0119303264571011,19.700000762939453
2295,2020-07-12 01:05:30.734535168,b8:27:eb:bf:9d:51,Multisensor,0.0049730874721228,51.3,False,0.0076699643896225,False,0.0204658250676387,22.5
2296,2020-07-12 01:05:31.528857856,1c:bf:ce:15:ec:4d,Multisensor,0.0042375849738603,77.9000015258789,True,0.0068314233121212,False,0.0180850110751636,26.799999237060547
2297,2020-07-12 01:05:33.715050240,00:0f:00:70:91:0a,Multisensor,0.0025006374216621,75.9000015258789,False,0.0046644737448207,False,0.0120312825089417,19.700000762939453
2298,2020-07-12 01:05:34.686236928,b8:27:eb:bf:9d:51,Multisensor,0.0049860141621859,51.3,False,0.0076843815479598,False,0.0205069200286054,22.5
2299,2020-07-12 01:05:36.941288960,1c:bf:ce:15:ec:4d,Multisensor,0.0042451449959396,77.5999984741211,True,0.0068402376524605,False,0.0181099375964697,26.799999237060547
2300,2020-07-12 01:05:38.388130304,b8:27:eb:bf:9d:51,Multisensor,0.004975983419764,51.3,False,0.0076731951447764,False,0.0204750336202321,22.5
2301,2020-07-12 01:05:39.149139712,00:0f:00:70:91:0a,Multisensor,0.0025281003762908,75.9000015258789,False,0.0047014755735209,False,0.012133257760378,19.700000762939453
2302,2020-07-12 01:05:42.075981056,b8:27:eb:bf:9d:51,Multisensor,0.0049860141621859,51.2,False,0.0076843815479598,False,0.0205069200286054,22.5
2303,2020-07-12 01:05:45.570192128,1c:bf:ce:15:ec:4d,Multisensor,0.0041795987862793,77.5999984741211,True,0.0067636709711528,False,0.0178934841872677,26.799999237060547
2304,2020-07-12 01:05:45.763598848,b8:27:eb:bf:9d:51,Multisensor,0.0049773744421584,51.3,False,0.0076747468017272,False,0.0204794563689637,22.5
2305,2020-07-12 01:05:46.730977024,00:0f:00:70:91:0a,Multisensor,0.0025559100369401,76.0,False,0.0047388314128738,False,0.0122362641708158,19.700000762939453
2306,2020-07-12 01:05:49.448034304,b8:27:eb:bf:9d:51,Multisensor,0.0050004729917836,51.3,False,0.0077004952607518,False,0.0205528571040147,22.5
2307,2020-07-12 01:05:50.448356864,1c:bf:ce:15:ec:4d,Multisensor,0.0042019019021912,77.5999984741211,True,0.0067897610015142,False,0.0179672218292789,26.799999237060547
2308,2020-07-12 01:05:53.132459520,b8:27:eb:bf:9d:51,Multisensor,0.004975983419764,51.3,False,0.0076731951447764,False,0.0204750336202321,22.5
2309,2020-07-12 01:05:55.855524352,1c:bf:ce:15:ec:4d,Multisensor,0.0042451449959396,77.5,True,0.0068402376524605,False,0.0181099375964697,26.799999237060547
2310,2020-07-12 01:05:56.818653952,b8:27:eb:bf:9d:51,Multisensor,0.0049975187761753,51.3,False,0.0076972039695351,False,0.0205434737368965,22.5
2311,2020-07-12 01:05:58.867032320,00:0f:00:70:91:0a,Multisensor,0.0025840713517823,76.0,False,0.0047765452304121,False,0.0123403138596551,19.700000762939453
2312,2020-07-12 01:06:00.218509312,1c:bf:ce:15:ec:4d,Multisensor,0.0042300403990849,77.5999984741211,True,0.0068226226447692,False,0.0180601254080465,26.799999237060547
2313,2020-07-12 01:06:00.506291712,b8:27:eb:bf:9d:51,Multisensor,0.0049903670273212,51.3,False,0.0076892339778,False,0.0205207526761341,22.5
2314,2020-07-12 01:06:03.218189824,00:0f:00:70:91:0a,Multisensor,0.0025006374216621,76.0,False,0.0046644737448207,False,0.0120312825089417,19.700000762939453
2315,2020-07-12 01:06:04.193839104,b8:27:eb:bf:9d:51,Multisensor,0.0049817186514974,51.3,False,0.0076795919061532,False,0.0204932669527049,22.5
2316,2020-07-12 01:06:04.559995136,1c:bf:ce:15:ec:4d,Multisensor,0.0042225112359983,77.5999984741211,True,0.0068138356256058,False,0.0180352805174369,26.799999237060547
2317,2020-07-12 01:06:07.881316352,b8:27:eb:bf:9d:51,Multisensor,0.0050236103335713,51.3,False,0.0077262540022983,False,0.0206263038973195,22.5
2318,2020-07-12 01:06:09.968074496,1c:bf:ce:15:ec:4d,Multisensor,0.0042074990028892,77.5,True,0.0067963024329069,False,0.0179857127558547,26.799999237060547
2319,2020-07-12 01:06:11.428789248,00:0f:00:70:91:0a,Multisensor,0.0026125893477881,75.9000015258789,False,0.0048146210446623,False,0.0124454191086939,19.700000762939453
2320,2020-07-12 01:06:11.568900352,b8:27:eb:bf:9d:51,Multisensor,0.0050004310581172,51.3,False,0.0077004485462232,False,0.0205527239204585,22.5
2321,2020-07-12 01:06:15.256549888,b8:27:eb:bf:9d:51,Multisensor,0.0049874614709322,51.3,False,0.0076859950897793,False,0.0205115196282656,22.5
2322,2020-07-12 01:06:16.990734592,1c:bf:ce:15:ec:4d,Multisensor,0.0041907333162479,77.5999984741211,True,0.0067767008678073,False,0.0179303078596507,26.799999237060547
2323,2020-07-12 01:06:17.932023296,00:0f:00:70:91:0a,Multisensor,0.0025559100369401,75.9000015258789,False,0.0047388314128738,False,0.0122362641708158,19.700000762939453
2324,2020-07-12 01:06:18.944081920,b8:27:eb:bf:9d:51,Multisensor,0.004971644949355,51.3,False,0.0076683548991553,False,0.0204612376699309,22.5
2325,2020-07-12 01:06:21.747622400,00:0f:00:70:91:0a,Multisensor,0.0025006374216621,75.9000015258789,False,0.0046644737448207,False,0.0120312825089417,19.700000762939453
2326,2020-07-12 01:06:21.866524928,1c:bf:ce:15:ec:4d,Multisensor,0.0042282863409277,77.5999984741211,True,0.0068205759324981,False,0.0180543382286768,26.799999237060547
2327,2020-07-12 01:06:22.632228864,b8:27:eb:bf:9d:51,Multisensor,0.0049889187508908,51.3,False,0.0076876196172242,False,0.0205161506103149,22.5
2328,2020-07-12 01:06:26.211685632,1c:bf:ce:15:ec:4d,Multisensor,0.0042451449959396,77.5999984741211,True,0.0068402376524605,False,0.0181099375964697,26.799999237060547
2329,2020-07-12 01:06:26.320286976,b8:27:eb:bf:9d:51,Multisensor,0.0050148958158165,51.3,False,0.0077165560128025,False,0.0205986497208489,22.5
2330,2020-07-12 01:06:27.723959808,00:0f:00:70:91:0a,Multisensor,0.0025006374216621,76.0,False,0.0046644737448207,False,0.0120312825089417,19.700000762939453
2331,2020-07-12 01:06:30.008078336,b8:27:eb:bf:9d:51,Multisensor,0.0049990617127281,51.3,False,0.0076989230220579,False,0.0205483746671258,22.5
2332,2020-07-12 01:06:32.612449280,00:0f:00:70:91:0a,Multisensor,0.0025006374216621,76.0,False,0.0046644737448207,False,0.0120312825089417,19.700000762939453
2333,2020-07-12 01:06:33.695228672,b8:27:eb:bf:9d:51,Multisensor,0.0049860141621859,51.3,False,0.0076843815479598,False,0.0205069200286054,22.5
2334,2020-07-12 01:06:33.760857088,1c:bf:ce:15:ec:4d,Multisensor,0.0041612180207582,77.5999984741211,True,0.0067421403239947,False,0.0178326472240506,26.799999237060547
2335,2020-07-12 01:06:37.381308416,b8:27:eb:bf:9d:51,Multisensor,0.0049774273873386,51.3,False,0.00767480585862,False,0.0204796247023487,22.5
2336,2020-07-12 01:06:38.035804416,00:0f:00:70:91:0a,Multisensor,0.0025006374216621,76.0,False,0.0046644737448207,False,0.0120312825089417,19.700000762939453
2337,2020-07-12 01:06:38.634925056,1c:bf:ce:15:ec:4d,Multisensor,0.0042074990028892,77.69999694824219,True,0.0067963024329069,False,0.0179857127558547,26.799999237060547
2338,2020-07-12 01:06:41.067398144,b8:27:eb:bf:9d:51,Multisensor,0.0050004310581172,51.3,False,0.0077004485462232,False,0.0205527239204585,22.5
2339,2020-07-12 01:06:44.580790272,1c:bf:ce:15:ec:4d,Multisensor,0.0042074990028892,77.5999984741211,True,0.0067963024329069,False,0.0179857127558547,26.799999237060547
2340,2020-07-12 01:06:44.753483776,b8:27:eb:bf:9d:51,Multisensor,0.0049831115140933,51.3,False,0.0076811451208431,False,0.0204976943930695,22.5
