,date,ID,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Tag
2305,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,1708083348.0,25.19277224137931,22.96086503448276,0.0,Powerplant
2306,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,1708083348.0,24.890646333333336,22.694644266666664,0.0,Powerplant
2307,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,1708083348.0,24.73890786666667,22.36363426666667,0.0,Powerplant
2308,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,1708083348.0,24.38789213793104,22.108074344827585,0.0,Powerplant
2309,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,1708083348.0,24.3363027,21.9420616,0.0,Powerplant
2310,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,28.32985817241379,26.92777213793104,0.0,Powerplant
2311,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,28.324165,26.87666233333333,0.0,Powerplant
2312,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,28.22888173333333,26.848583,0.0,Powerplant
2313,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,28.145526758620687,26.78983489655172,0.0,Powerplant
2314,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,27.70949446428571,26.52979492857143,0.0,Powerplant
2315,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,26.95176844444444,25.081197222222222,0.0,Powerplant
2316,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,26.75583189655173,24.81448375862069,0.0,Powerplant
2317,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,26.52780646666667,24.43326406666667,0.0,Powerplant
2318,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,26.687312620689656,24.52914206896552,0.0,Powerplant
2319,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,26.633027833333333,24.68845123333333,0.0,Powerplant
2320,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,26.676575733333333,24.88044036666667,0.0,Powerplant
2321,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,26.44045593103448,24.55380875862069,0.0,Powerplant
2322,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,26.193042,24.11722213333333,0.0,Powerplant
2323,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,26.00338010344827,23.93489220689656,0.0,Powerplant
2324,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,25.95458273333333,23.974197333333336,0.0,Powerplant
2325,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,25.73270810344827,23.781227931034483,0.0,Powerplant
2326,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,25.415572900000004,23.332380266666668,0.0,Powerplant
2327,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,25.19277224137931,22.96086503448276,0.0,Powerplant
2328,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,24.890646333333336,22.694644266666664,0.0,Powerplant
2329,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,24.73890786666667,22.36363426666667,0.0,Powerplant
2330,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,24.38789213793104,22.108074344827585,0.0,Powerplant
2331,2020-05-15 01:00:00,4136001,0.0,0.0,4315.0,339923.0,24.3363027,21.9420616,0.0,Powerplant
2332,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,28.32985817241379,26.92777213793104,0.0,Powerplant
2333,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,28.324165,26.87666233333333,0.0,Powerplant
2334,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,28.22888173333333,26.848583,0.0,Powerplant
2335,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,28.145526758620687,26.78983489655172,0.0,Powerplant
2336,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,27.70949446428571,26.52979492857143,0.0,Powerplant
2337,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,26.95176844444444,25.081197222222222,0.0,Powerplant
2338,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,26.75583189655173,24.81448375862069,0.0,Powerplant
2339,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,26.52780646666667,24.43326406666667,0.0,Powerplant
2340,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,26.687312620689656,24.52914206896552,0.0,Powerplant
2341,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,26.633027833333333,24.68845123333333,0.0,Powerplant
2342,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,26.676575733333333,24.88044036666667,0.0,Powerplant
2343,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,26.44045593103448,24.55380875862069,0.0,Powerplant
2344,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,26.193042,24.11722213333333,0.0,Powerplant
2345,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,26.00338010344827,23.93489220689656,0.0,Powerplant
2346,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,25.95458273333333,23.974197333333336,0.0,Powerplant
2347,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,25.73270810344827,23.781227931034483,0.0,Powerplant
2348,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,25.415572900000004,23.332380266666668,0.0,Powerplant
2349,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,25.19277224137931,22.96086503448276,0.0,Powerplant
2350,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,24.890646333333336,22.694644266666664,0.0,Powerplant
2351,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,24.73890786666667,22.36363426666667,0.0,Powerplant
2352,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,24.38789213793104,22.108074344827585,0.0,Powerplant
2353,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,120964108.0,24.3363027,21.9420616,0.0,Powerplant
2354,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,28.32985817241379,26.92777213793104,0.0,Powerplant
2355,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,28.324165,26.87666233333333,0.0,Powerplant
2356,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,28.22888173333333,26.848583,0.0,Powerplant
2357,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,28.145526758620687,26.78983489655172,0.0,Powerplant
2358,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,27.70949446428571,26.52979492857143,0.0,Powerplant
2359,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,26.95176844444444,25.081197222222222,0.0,Powerplant
2360,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,26.75583189655173,24.81448375862069,0.0,Powerplant
2361,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,26.52780646666667,24.43326406666667,0.0,Powerplant
2362,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,26.687312620689656,24.52914206896552,0.0,Powerplant
2363,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,26.633027833333333,24.68845123333333,0.0,Powerplant
2364,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,26.676575733333333,24.88044036666667,0.0,Powerplant
2365,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,26.44045593103448,24.55380875862069,0.0,Powerplant
2366,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,26.193042,24.11722213333333,0.0,Powerplant
2367,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,26.00338010344827,23.93489220689656,0.0,Powerplant
2368,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,25.95458273333333,23.974197333333336,0.0,Powerplant
2369,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,25.73270810344827,23.781227931034483,0.0,Powerplant
2370,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,25.415572900000004,23.332380266666668,0.0,Powerplant
2371,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,25.19277224137931,22.96086503448276,0.0,Powerplant
2372,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,24.890646333333336,22.694644266666664,0.0,Powerplant
2373,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,24.73890786666667,22.36363426666667,0.0,Powerplant
2374,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,24.38789213793104,22.108074344827585,0.0,Powerplant
2375,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,2211962.0,24.3363027,21.9420616,0.0,Powerplant
2376,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,28.32985817241379,26.92777213793104,0.0,Powerplant
2377,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,28.324165,26.87666233333333,0.0,Powerplant
2378,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,28.22888173333333,26.848583,0.0,Powerplant
2379,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,28.145526758620687,26.78983489655172,0.0,Powerplant
2380,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,27.70949446428571,26.52979492857143,0.0,Powerplant
2381,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,26.95176844444444,25.081197222222222,0.0,Powerplant
2382,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,26.75583189655173,24.81448375862069,0.0,Powerplant
2383,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,26.52780646666667,24.43326406666667,0.0,Powerplant
2384,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,26.687312620689656,24.52914206896552,0.0,Powerplant
2385,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,26.633027833333333,24.68845123333333,0.0,Powerplant
2386,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,26.676575733333333,24.88044036666667,0.0,Powerplant
2387,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,26.44045593103448,24.55380875862069,0.0,Powerplant
2388,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,26.193042,24.11722213333333,0.0,Powerplant
2389,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,26.00338010344827,23.93489220689656,0.0,Powerplant
2390,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,25.95458273333333,23.974197333333336,0.0,Powerplant
2391,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,25.73270810344827,23.781227931034483,0.0,Powerplant
2392,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,25.415572900000004,23.332380266666668,0.0,Powerplant
2393,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,25.19277224137931,22.96086503448276,0.0,Powerplant
2394,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,24.890646333333336,22.694644266666664,0.0,Powerplant
2395,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,24.73890786666667,22.36363426666667,0.0,Powerplant
2396,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,24.38789213793104,22.108074344827585,0.0,Powerplant
2397,2020-05-15 01:00:00,4136001,0.0,0.0,9166.0,106656621.0,24.3363027,21.9420616,0.0,Powerplant
2398,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,28.32985817241379,26.92777213793104,0.0,Powerplant
2399,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,28.324165,26.87666233333333,0.0,Powerplant
2400,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,28.22888173333333,26.848583,0.0,Powerplant
2401,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,28.145526758620687,26.78983489655172,0.0,Powerplant
2402,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,27.70949446428571,26.52979492857143,0.0,Powerplant
2403,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,26.95176844444444,25.081197222222222,0.0,Powerplant
2404,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,26.75583189655173,24.81448375862069,0.0,Powerplant
2405,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,26.52780646666667,24.43326406666667,0.0,Powerplant
2406,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,26.687312620689656,24.52914206896552,0.0,Powerplant
2407,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,26.633027833333333,24.68845123333333,0.0,Powerplant
2408,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,26.676575733333333,24.88044036666667,0.0,Powerplant
2409,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,26.44045593103448,24.55380875862069,0.0,Powerplant
2410,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,26.193042,24.11722213333333,0.0,Powerplant
2411,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,26.00338010344827,23.93489220689656,0.0,Powerplant
2412,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,25.95458273333333,23.974197333333336,0.0,Powerplant
2413,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,25.73270810344827,23.781227931034483,0.0,Powerplant
2414,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,25.415572900000004,23.332380266666668,0.0,Powerplant
2415,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,25.19277224137931,22.96086503448276,0.0,Powerplant
2416,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,24.890646333333336,22.694644266666664,0.0,Powerplant
2417,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,24.73890786666667,22.36363426666667,0.0,Powerplant
2418,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,24.38789213793104,22.108074344827585,0.0,Powerplant
2419,2020-05-15 01:00:00,4136001,0.0,0.0,0.0,209143593.0,24.3363027,21.9420616,0.0,Powerplant
2420,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,24.443725379310344,21.88146162068965,0.0,Powerplant
2421,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,24.145103033333328,21.844981,0.0,Powerplant
2422,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,23.826843103448272,21.78638127586208,0.0,Powerplant
2423,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,23.926709899999995,21.9009552,0.0,Powerplant
2424,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,23.850604333333333,21.746985866666662,0.0,Powerplant
2425,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,23.555944965517245,21.469423448275865,0.0,Powerplant
2426,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,23.608172666666665,21.290091866666668,0.0,Powerplant
2427,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,23.65812755172413,21.13980431034483,0.0,Powerplant
2428,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,23.7527953,21.5181203,0.001471635056,Powerplant
2429,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,24.044604566666663,22.218803,0.0130386867233333,Powerplant
2430,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,23.96737555172413,22.68291920689656,0.0351802419310345,Powerplant
2431,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,24.587146,23.915494766666665,0.0609255881666666,Powerplant
2432,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,25.354185862068967,25.459055931034484,0.0875569148620689,Powerplant
2433,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,25.97149146666667,27.4219574,0.1271157612,Powerplant
2434,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,26.566503000000004,28.13256420689656,0.1977868686206896,Powerplant
2435,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,27.20900983333333,28.955779966666665,0.3151637090000001,Powerplant
2436,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,27.765504866666664,34.27935109999999,0.3058852646666667,Powerplant
2437,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,28.175339344827588,37.61465024137932,0.4404601989655171,Powerplant
2438,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,29.1131897,42.300315966666666,0.4899591566666666,Powerplant
2439,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,29.58924068965517,45.436127724137926,0.5499689682758621,Powerplant
2440,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,30.2332306,47.4030934,0.5789609316666666,Powerplant
2441,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2429011.0,30.441318862068968,48.825895,0.6565032462068967,Powerplant
2442,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,24.443725379310344,21.88146162068965,0.0,Powerplant
2443,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,24.145103033333328,21.844981,0.0,Powerplant
2444,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,23.826843103448272,21.78638127586208,0.0,Powerplant
2445,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,23.926709899999995,21.9009552,0.0,Powerplant
2446,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,23.850604333333333,21.746985866666662,0.0,Powerplant
2447,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,23.555944965517245,21.469423448275865,0.0,Powerplant
2448,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,23.608172666666665,21.290091866666668,0.0,Powerplant
2449,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,23.65812755172413,21.13980431034483,0.0,Powerplant
2450,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,23.7527953,21.5181203,0.001471635056,Powerplant
2451,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,24.044604566666663,22.218803,0.0130386867233333,Powerplant
2452,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,23.96737555172413,22.68291920689656,0.0351802419310345,Powerplant
2453,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,24.587146,23.915494766666665,0.0609255881666666,Powerplant
2454,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,25.354185862068967,25.459055931034484,0.0875569148620689,Powerplant
2455,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,25.97149146666667,27.4219574,0.1271157612,Powerplant
2456,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,26.566503000000004,28.13256420689656,0.1977868686206896,Powerplant
2457,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,27.20900983333333,28.955779966666665,0.3151637090000001,Powerplant
2458,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,27.765504866666664,34.27935109999999,0.3058852646666667,Powerplant
2459,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,28.175339344827588,37.61465024137932,0.4404601989655171,Powerplant
2460,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,29.1131897,42.300315966666666,0.4899591566666666,Powerplant
2461,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,29.58924068965517,45.436127724137926,0.5499689682758621,Powerplant
2462,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,30.2332306,47.4030934,0.5789609316666666,Powerplant
2463,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1215278736.0,30.441318862068968,48.825895,0.6565032462068967,Powerplant
2464,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,24.443725379310344,21.88146162068965,0.0,Powerplant
2465,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,24.145103033333328,21.844981,0.0,Powerplant
2466,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,23.826843103448272,21.78638127586208,0.0,Powerplant
2467,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,23.926709899999995,21.9009552,0.0,Powerplant
2468,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,23.850604333333333,21.746985866666662,0.0,Powerplant
2469,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,23.555944965517245,21.469423448275865,0.0,Powerplant
2470,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,23.608172666666665,21.290091866666668,0.0,Powerplant
2471,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,23.65812755172413,21.13980431034483,0.0,Powerplant
2472,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,23.7527953,21.5181203,0.001471635056,Powerplant
2473,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,24.044604566666663,22.218803,0.0130386867233333,Powerplant
2474,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,23.96737555172413,22.68291920689656,0.0351802419310345,Powerplant
2475,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,24.587146,23.915494766666665,0.0609255881666666,Powerplant
2476,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,25.354185862068967,25.459055931034484,0.0875569148620689,Powerplant
2477,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,25.97149146666667,27.4219574,0.1271157612,Powerplant
2478,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,26.566503000000004,28.13256420689656,0.1977868686206896,Powerplant
2479,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,27.20900983333333,28.955779966666665,0.3151637090000001,Powerplant
2480,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,27.765504866666664,34.27935109999999,0.3058852646666667,Powerplant
2481,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,28.175339344827588,37.61465024137932,0.4404601989655171,Powerplant
2482,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,29.1131897,42.300315966666666,0.4899591566666666,Powerplant
2483,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,29.58924068965517,45.436127724137926,0.5499689682758621,Powerplant
2484,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,30.2332306,47.4030934,0.5789609316666666,Powerplant
2485,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,2247719577.0,30.441318862068968,48.825895,0.6565032462068967,Powerplant
2486,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,24.443725379310344,21.88146162068965,0.0,Powerplant
2487,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,24.145103033333328,21.844981,0.0,Powerplant
2488,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,23.826843103448272,21.78638127586208,0.0,Powerplant
2489,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,23.926709899999995,21.9009552,0.0,Powerplant
2490,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,23.850604333333333,21.746985866666662,0.0,Powerplant
2491,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,23.555944965517245,21.469423448275865,0.0,Powerplant
2492,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,23.608172666666665,21.290091866666668,0.0,Powerplant
2493,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,23.65812755172413,21.13980431034483,0.0,Powerplant
2494,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,23.7527953,21.5181203,0.001471635056,Powerplant
2495,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,24.044604566666663,22.218803,0.0130386867233333,Powerplant
2496,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,23.96737555172413,22.68291920689656,0.0351802419310345,Powerplant
2497,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,24.587146,23.915494766666665,0.0609255881666666,Powerplant
2498,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,25.354185862068967,25.459055931034484,0.0875569148620689,Powerplant
2499,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,25.97149146666667,27.4219574,0.1271157612,Powerplant
2500,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,26.566503000000004,28.13256420689656,0.1977868686206896,Powerplant
2501,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,27.20900983333333,28.955779966666665,0.3151637090000001,Powerplant
2502,2020-05-15 01:15:00,4136001,0.0,0.0,0.0,1704250.0,27.765504866666664,34.27935109999999,0.3058852646666667,Powerplant
