,date,ID,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Tag
2043,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7177992.0,21.73142093333333,20.351884,0.0,Powerplant
2044,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7177992.0,21.78016573333333,20.50589406666667,0.0,Powerplant
2045,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7177992.0,21.85855535714285,20.81391042857143,0.0,Powerplant
2046,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7177992.0,21.89991073333333,20.712640333333333,0.0,Powerplant
2047,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7177992.0,21.92704853333333,20.72603773333333,0.0,Powerplant
2048,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7177992.0,22.028684400000003,20.796402866666664,0.0,Powerplant
2049,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7177992.0,21.93278,20.6822592,0.0,Powerplant
2050,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,22.168518066666667,20.6512674,0.0,Powerplant
2051,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,22.1193604,20.632086200000003,0.0,Powerplant
2052,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,22.221250333333334,20.75869966666667,0.0,Powerplant
2053,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,22.236828466666665,20.914416666666668,0.0,Powerplant
2054,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,22.22185842857143,20.895703928571425,0.0,Powerplant
2055,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,22.149312533333333,20.732185866666665,0.0,Powerplant
2056,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,22.104713866666668,20.82985206666667,0.0,Powerplant
2057,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,22.057079933333338,21.072275666666663,0.0,Powerplant
2058,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,22.23601830769231,21.241316538461536,0.0,Powerplant
2059,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,21.68216,20.072144,0.0,Powerplant
2060,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,21.6884114,19.9192038,0.0,Powerplant
2061,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,21.510408533333337,19.59269193333333,0.0,Powerplant
2062,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,21.496287,19.6248698,0.0,Powerplant
2063,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,21.6459126,20.065205933333328,0.0,Powerplant
2064,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,21.674314200000005,20.11216013333333,0.0,Powerplant
2065,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,21.73142093333333,20.351884,0.0,Powerplant
2066,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,21.78016573333333,20.50589406666667,0.0,Powerplant
2067,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,21.85855535714285,20.81391042857143,0.0,Powerplant
2068,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,21.89991073333333,20.712640333333333,0.0,Powerplant
2069,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,21.92704853333333,20.72603773333333,0.0,Powerplant
2070,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,22.028684400000003,20.796402866666664,0.0,Powerplant
2071,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6185184.0,21.93278,20.6822592,0.0,Powerplant
2072,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,22.168518066666667,20.6512674,0.0,Powerplant
2073,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,22.1193604,20.632086200000003,0.0,Powerplant
2074,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,22.221250333333334,20.75869966666667,0.0,Powerplant
2075,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,22.236828466666665,20.914416666666668,0.0,Powerplant
2076,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,22.22185842857143,20.895703928571425,0.0,Powerplant
2077,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,22.149312533333333,20.732185866666665,0.0,Powerplant
2078,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,22.104713866666668,20.82985206666667,0.0,Powerplant
2079,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,22.057079933333338,21.072275666666663,0.0,Powerplant
2080,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,22.23601830769231,21.241316538461536,0.0,Powerplant
2081,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,21.68216,20.072144,0.0,Powerplant
2082,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,21.6884114,19.9192038,0.0,Powerplant
2083,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,21.510408533333337,19.59269193333333,0.0,Powerplant
2084,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,21.496287,19.6248698,0.0,Powerplant
2085,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,21.6459126,20.065205933333328,0.0,Powerplant
2086,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,21.674314200000005,20.11216013333333,0.0,Powerplant
2087,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,21.73142093333333,20.351884,0.0,Powerplant
2088,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,21.78016573333333,20.50589406666667,0.0,Powerplant
2089,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,21.85855535714285,20.81391042857143,0.0,Powerplant
2090,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,21.89991073333333,20.712640333333333,0.0,Powerplant
2091,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,21.92704853333333,20.72603773333333,0.0,Powerplant
2092,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,22.028684400000003,20.796402866666664,0.0,Powerplant
2093,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7169102.0,21.93278,20.6822592,0.0,Powerplant
2094,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,22.168518066666667,20.6512674,0.0,Powerplant
2095,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,22.1193604,20.632086200000003,0.0,Powerplant
2096,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,22.221250333333334,20.75869966666667,0.0,Powerplant
2097,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,22.236828466666665,20.914416666666668,0.0,Powerplant
2098,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,22.22185842857143,20.895703928571425,0.0,Powerplant
2099,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,22.149312533333333,20.732185866666665,0.0,Powerplant
2100,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,22.104713866666668,20.82985206666667,0.0,Powerplant
2101,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,22.057079933333338,21.072275666666663,0.0,Powerplant
2102,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,22.23601830769231,21.241316538461536,0.0,Powerplant
2103,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,21.68216,20.072144,0.0,Powerplant
2104,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,21.6884114,19.9192038,0.0,Powerplant
2105,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,21.510408533333337,19.59269193333333,0.0,Powerplant
2106,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,21.496287,19.6248698,0.0,Powerplant
2107,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,21.6459126,20.065205933333328,0.0,Powerplant
2108,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,21.674314200000005,20.11216013333333,0.0,Powerplant
2109,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,21.73142093333333,20.351884,0.0,Powerplant
2110,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,21.78016573333333,20.50589406666667,0.0,Powerplant
2111,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,21.85855535714285,20.81391042857143,0.0,Powerplant
2112,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,21.89991073333333,20.712640333333333,0.0,Powerplant
2113,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,21.92704853333333,20.72603773333333,0.0,Powerplant
2114,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,22.028684400000003,20.796402866666664,0.0,Powerplant
2115,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7111493.0,21.93278,20.6822592,0.0,Powerplant
2116,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,22.168518066666667,20.6512674,0.0,Powerplant
2117,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,22.1193604,20.632086200000003,0.0,Powerplant
2118,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,22.221250333333334,20.75869966666667,0.0,Powerplant
2119,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,22.236828466666665,20.914416666666668,0.0,Powerplant
2120,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,22.22185842857143,20.895703928571425,0.0,Powerplant
2121,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,22.149312533333333,20.732185866666665,0.0,Powerplant
2122,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,22.104713866666668,20.82985206666667,0.0,Powerplant
2123,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,22.057079933333338,21.072275666666663,0.0,Powerplant
2124,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,22.23601830769231,21.241316538461536,0.0,Powerplant
2125,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,21.68216,20.072144,0.0,Powerplant
2126,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,21.6884114,19.9192038,0.0,Powerplant
2127,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,21.510408533333337,19.59269193333333,0.0,Powerplant
2128,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,21.496287,19.6248698,0.0,Powerplant
2129,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,21.6459126,20.065205933333328,0.0,Powerplant
2130,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,21.674314200000005,20.11216013333333,0.0,Powerplant
2131,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,21.73142093333333,20.351884,0.0,Powerplant
2132,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,21.78016573333333,20.50589406666667,0.0,Powerplant
2133,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,21.85855535714285,20.81391042857143,0.0,Powerplant
2134,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,21.89991073333333,20.712640333333333,0.0,Powerplant
2135,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,21.92704853333333,20.72603773333333,0.0,Powerplant
2136,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,22.028684400000003,20.796402866666664,0.0,Powerplant
2137,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7016832.0,21.93278,20.6822592,0.0,Powerplant
2138,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,22.168518066666667,20.6512674,0.0,Powerplant
2139,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,22.1193604,20.632086200000003,0.0,Powerplant
2140,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,22.221250333333334,20.75869966666667,0.0,Powerplant
2141,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,22.236828466666665,20.914416666666668,0.0,Powerplant
2142,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,22.22185842857143,20.895703928571425,0.0,Powerplant
2143,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,22.149312533333333,20.732185866666665,0.0,Powerplant
2144,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,22.104713866666668,20.82985206666667,0.0,Powerplant
2145,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,22.057079933333338,21.072275666666663,0.0,Powerplant
2146,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,22.23601830769231,21.241316538461536,0.0,Powerplant
2147,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,21.68216,20.072144,0.0,Powerplant
2148,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,21.6884114,19.9192038,0.0,Powerplant
2149,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,21.510408533333337,19.59269193333333,0.0,Powerplant
2150,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,21.496287,19.6248698,0.0,Powerplant
2151,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,21.6459126,20.065205933333328,0.0,Powerplant
2152,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,21.674314200000005,20.11216013333333,0.0,Powerplant
2153,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,21.73142093333333,20.351884,0.0,Powerplant
2154,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,21.78016573333333,20.50589406666667,0.0,Powerplant
2155,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,21.85855535714285,20.81391042857143,0.0,Powerplant
2156,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,21.89991073333333,20.712640333333333,0.0,Powerplant
2157,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,21.92704853333333,20.72603773333333,0.0,Powerplant
2158,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,22.028684400000003,20.796402866666664,0.0,Powerplant
2159,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7038681.0,21.93278,20.6822592,0.0,Powerplant
2160,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,22.168518066666667,20.6512674,0.0,Powerplant
2161,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,22.1193604,20.632086200000003,0.0,Powerplant
2162,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,22.221250333333334,20.75869966666667,0.0,Powerplant
2163,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,22.236828466666665,20.914416666666668,0.0,Powerplant
2164,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,22.22185842857143,20.895703928571425,0.0,Powerplant
2165,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,22.149312533333333,20.732185866666665,0.0,Powerplant
2166,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,22.104713866666668,20.82985206666667,0.0,Powerplant
2167,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,22.057079933333338,21.072275666666663,0.0,Powerplant
2168,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,22.23601830769231,21.241316538461536,0.0,Powerplant
2169,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,21.68216,20.072144,0.0,Powerplant
2170,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,21.6884114,19.9192038,0.0,Powerplant
2171,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,21.510408533333337,19.59269193333333,0.0,Powerplant
2172,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,21.496287,19.6248698,0.0,Powerplant
2173,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,21.6459126,20.065205933333328,0.0,Powerplant
2174,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,21.674314200000005,20.11216013333333,0.0,Powerplant
2175,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,21.73142093333333,20.351884,0.0,Powerplant
2176,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,21.78016573333333,20.50589406666667,0.0,Powerplant
2177,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,21.85855535714285,20.81391042857143,0.0,Powerplant
2178,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,21.89991073333333,20.712640333333333,0.0,Powerplant
2179,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,21.92704853333333,20.72603773333333,0.0,Powerplant
2180,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,22.028684400000003,20.796402866666664,0.0,Powerplant
2181,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6782598.0,21.93278,20.6822592,0.0,Powerplant
2182,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,22.168518066666667,20.6512674,0.0,Powerplant
2183,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,22.1193604,20.632086200000003,0.0,Powerplant
2184,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,22.221250333333334,20.75869966666667,0.0,Powerplant
2185,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,22.236828466666665,20.914416666666668,0.0,Powerplant
2186,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,22.22185842857143,20.895703928571425,0.0,Powerplant
2187,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,22.149312533333333,20.732185866666665,0.0,Powerplant
2188,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,22.104713866666668,20.82985206666667,0.0,Powerplant
2189,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,22.057079933333338,21.072275666666663,0.0,Powerplant
2190,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,22.23601830769231,21.241316538461536,0.0,Powerplant
2191,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,21.68216,20.072144,0.0,Powerplant
2192,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,21.6884114,19.9192038,0.0,Powerplant
2193,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,21.510408533333337,19.59269193333333,0.0,Powerplant
2194,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,21.496287,19.6248698,0.0,Powerplant
2195,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,21.6459126,20.065205933333328,0.0,Powerplant
2196,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,21.674314200000005,20.11216013333333,0.0,Powerplant
2197,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,21.73142093333333,20.351884,0.0,Powerplant
2198,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,21.78016573333333,20.50589406666667,0.0,Powerplant
2199,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,21.85855535714285,20.81391042857143,0.0,Powerplant
2200,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,21.89991073333333,20.712640333333333,0.0,Powerplant
2201,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,21.92704853333333,20.72603773333333,0.0,Powerplant
2202,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,22.028684400000003,20.796402866666664,0.0,Powerplant
2203,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7007866.0,21.93278,20.6822592,0.0,Powerplant
2204,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,22.168518066666667,20.6512674,0.0,Powerplant
2205,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,22.1193604,20.632086200000003,0.0,Powerplant
2206,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,22.221250333333334,20.75869966666667,0.0,Powerplant
2207,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,22.236828466666665,20.914416666666668,0.0,Powerplant
2208,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,22.22185842857143,20.895703928571425,0.0,Powerplant
2209,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,22.149312533333333,20.732185866666665,0.0,Powerplant
2210,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,22.104713866666668,20.82985206666667,0.0,Powerplant
2211,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,22.057079933333338,21.072275666666663,0.0,Powerplant
2212,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,22.23601830769231,21.241316538461536,0.0,Powerplant
2213,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,21.68216,20.072144,0.0,Powerplant
2214,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,21.6884114,19.9192038,0.0,Powerplant
2215,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,21.510408533333337,19.59269193333333,0.0,Powerplant
2216,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,21.496287,19.6248698,0.0,Powerplant
2217,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,21.6459126,20.065205933333328,0.0,Powerplant
2218,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,21.674314200000005,20.11216013333333,0.0,Powerplant
2219,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,21.73142093333333,20.351884,0.0,Powerplant
2220,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,21.78016573333333,20.50589406666667,0.0,Powerplant
2221,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,21.85855535714285,20.81391042857143,0.0,Powerplant
2222,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,21.89991073333333,20.712640333333333,0.0,Powerplant
2223,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,21.92704853333333,20.72603773333333,0.0,Powerplant
2224,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,22.028684400000003,20.796402866666664,0.0,Powerplant
2225,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,6339380.0,21.93278,20.6822592,0.0,Powerplant
2226,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,22.168518066666667,20.6512674,0.0,Powerplant
2227,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,22.1193604,20.632086200000003,0.0,Powerplant
2228,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,22.221250333333334,20.75869966666667,0.0,Powerplant
2229,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,22.236828466666665,20.914416666666668,0.0,Powerplant
2230,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,22.22185842857143,20.895703928571425,0.0,Powerplant
2231,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,22.149312533333333,20.732185866666665,0.0,Powerplant
2232,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,22.104713866666668,20.82985206666667,0.0,Powerplant
2233,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,22.057079933333338,21.072275666666663,0.0,Powerplant
2234,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,22.23601830769231,21.241316538461536,0.0,Powerplant
2235,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,21.68216,20.072144,0.0,Powerplant
2236,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,21.6884114,19.9192038,0.0,Powerplant
2237,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,21.510408533333337,19.59269193333333,0.0,Powerplant
2238,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,21.496287,19.6248698,0.0,Powerplant
2239,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,21.6459126,20.065205933333328,0.0,Powerplant
2240,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,21.674314200000005,20.11216013333333,0.0,Powerplant
2241,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,21.73142093333333,20.351884,0.0,Powerplant
2242,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,21.78016573333333,20.50589406666667,0.0,Powerplant
2243,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,21.85855535714285,20.81391042857143,0.0,Powerplant
2244,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,21.89991073333333,20.712640333333333,0.0,Powerplant
2245,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,21.92704853333333,20.72603773333333,0.0,Powerplant
2246,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,22.028684400000003,20.796402866666664,0.0,Powerplant
2247,2020-05-15 01:00:00,4135001,0.0,0.0,0.0,7116151.0,21.93278,20.6822592,0.0,Powerplant
2248,2020-05-15 01:15:00,4135001,0.0,0.0,0.0,6259559.0,21.866251666666663,20.472369333333333,0.0,Powerplant
2249,2020-05-15 01:15:00,4135001,0.0,0.0,0.0,6259559.0,21.876585066666664,20.760192866666667,0.0,Powerplant
2250,2020-05-15 01:15:00,4135001,0.0,0.0,0.0,6259559.0,21.959989266666664,20.5434348,0.0001471694642,Powerplant
2251,2020-05-15 01:15:00,4135001,0.0,0.0,0.0,6259559.0,21.9232375,20.25681407142857,0.0062059593785714,Powerplant
2252,2020-05-15 01:15:00,4135001,0.0,0.0,0.0,6259559.0,21.860400400000003,20.4303872,0.0236337368666666,Powerplant
2253,2020-05-15 01:15:00,4135001,0.0,0.0,0.0,6259559.0,21.985833666666664,21.195638,0.0495149681333333,Powerplant
2254,2020-05-15 01:15:00,4135001,0.0,0.0,0.0,6259559.0,22.13967073333333,22.189410333333328,0.0792696434666666,Powerplant
2255,2020-05-15 01:15:00,4135001,0.0,0.0,0.0,6259559.0,22.45271393333333,23.1112346,0.1090379683333333,Powerplant
2256,2020-05-15 01:15:00,4135001,0.0,0.0,0.0,6259559.0,22.6524518,24.241701266666663,0.1381154516666666,Powerplant
2257,2020-05-15 01:15:00,4135001,0.0,0.0,0.0,6259559.0,22.97513853333333,25.668487533333334,0.1741175246666666,Powerplant
2258,2020-05-15 01:15:00,4135001,0.0,0.0,0.0,6259559.0,23.38855407142857,27.937476071428577,0.2436428057142857,Powerplant
